r,t,y,val,solvedtm,region_name,tech_name
R13,S62I,2060,26.428443423396658,2026-05-13 15:07:40.839,Laos,Jet Kerosene Imports
R14,S62I,2060,6913.876745243736,2026-05-13 15:07:40.839,Vietnam,Jet Kerosene Imports
R15,S62I,2060,21.977814625345022,2026-05-13 15:07:40.839,Brunei,Jet Kerosene Imports
R16,S62I,2060,565.1971393433662,2026-05-13 15:07:40.839,Singapore,Jet Kerosene Imports
R17,S62I,2060,275.5387443836832,2026-05-13 15:07:40.839,Malaysia,Jet Kerosene Imports
R19,S62I,2060,4068.270656899778,2026-05-13 15:07:40.839,Philippines,Jet Kerosene Imports
R6,S62I,2060,118.1851392472234,2026-05-13 15:07:40.839,Cambodia,Jet Kerosene Imports
R12,S65I,2060,43.540269977340486,2026-05-13 15:07:40.839,Myanmar,Lubricants Imports
R14,S65I,2060,243.6739810733007,2026-05-13 15:07:40.839,Vietnam,Lubricants Imports
R15,S65I,2060,0.40444234980282706,2026-05-13 15:07:40.839,Brunei,Lubricants Imports
R16,S65I,2060,1675.4513931517351,2026-05-13 15:07:40.839,Singapore,Lubricants Imports
R6,S65I,2060,7.746969479184837,2026-05-13 15:07:40.839,Cambodia,Lubricants Imports
R12,S66I,2060,57.456574412219325,2026-05-13 15:07:40.839,Myanmar,Bitumen Imports
R14,S66I,2060,3974.801173352122,2026-05-13 15:07:40.839,Vietnam,Bitumen Imports
R15,S66I,2060,1.6815997943587095,2026-05-13 15:07:40.839,Brunei,Bitumen Imports
R16,S66I,2060,1028.9558084073608,2026-05-13 15:07:40.839,Singapore,Bitumen Imports
R19,S66I,2060,1363.7775011415497,2026-05-13 15:07:40.839,Philippines,Bitumen Imports
R6,S66I,2060,156.40001598642777,2026-05-13 15:07:40.839,Cambodia,Bitumen Imports
R12,S67I,2060,25.403562053032708,2026-05-13 15:07:40.839,Myanmar,Oil Imports
R13,S67I,2060,0.7362269464418203,2026-05-13 15:07:40.839,Laos,Oil Imports
R14,S67I,2060,4712.753276655709,2026-05-13 15:07:40.839,Vietnam,Oil Imports
R15,S67I,2060,1.0892220180528605,2026-05-13 15:07:40.839,Brunei,Oil Imports
R16,S67I,2060,917.432783592839,2026-05-13 15:07:40.839,Singapore,Oil Imports
R17,S67I,2060,400.18016943257544,2026-05-13 15:07:40.839,Malaysia,Oil Imports
R19,S67I,2060,192.70225484180204,2026-05-13 15:07:40.839,Philippines,Oil Imports
R16,S69I,2060,6.121314976192752,2026-05-13 15:07:40.839,Singapore,Petroleum Coke Imports
R20,S74I,2060,0.4049864404322752,2026-05-13 15:07:40.839,Timor Leste,Coal Bituminous Imports
R11,S76I,2060,5.73368659566879,2026-05-13 15:07:40.839,Thailand,Coal Anthracite Imports
R14,S76I,2060,2070.253345535535,2026-05-13 15:07:40.839,Vietnam,Coal Anthracite Imports
