r,t,y,val,solvedtm,region_name,tech_name
R13,P4240,2050,5.53606121982717,2026-05-13 09:47:49.138,Laos,Solar Floating
R19,P4240,2050,24.993504378452233,2026-05-13 09:47:49.138,Philippines,Solar Floating
R1,P6131,2050,114.28510360999427,2026-05-13 09:47:49.138,Indonesia,FAME Biodiesel
R1,S13D,2050,0.04493793979929386,2026-05-13 09:47:49.138,Indonesia,Solar Domestic Production
R11,S13D,2050,0.02178521385128586,2026-05-13 09:47:49.138,Thailand,Solar Domestic Production
R12,S13D,2050,1.8559934053148205e-05,2026-05-13 09:47:49.138,Myanmar,Solar Domestic Production
R13,S13D,2050,0.005723852251383298,2026-05-13 09:47:49.138,Laos,Solar Domestic Production
R14,S13D,2050,0.5925118697663692,2026-05-13 09:47:49.138,Vietnam,Solar Domestic Production
R15,S13D,2050,0.000563741147085467,2026-05-13 09:47:49.138,Brunei,Solar Domestic Production
R16,S13D,2050,0.005790920597107625,2026-05-13 09:47:49.138,Singapore,Solar Domestic Production
R17,S13D,2050,0.013884818593607325,2026-05-13 09:47:49.138,Malaysia,Solar Domestic Production
R19,S13D,2050,0.030649242142534453,2026-05-13 09:47:49.138,Philippines,Solar Domestic Production
R20,S13D,2050,1.6230064687187698e-06,2026-05-13 09:47:49.138,Timor Leste,Solar Domestic Production
R6,S13D,2050,0.0026381296408145008,2026-05-13 09:47:49.138,Cambodia,Solar Domestic Production
R14,S15I,2050,0.00844213460039915,2026-05-13 09:47:49.138,Vietnam,Ethanol Imports
R19,S15I,2050,209.94992125185297,2026-05-13 09:47:49.138,Philippines,Ethanol Imports
R1,S20I,2050,17583.03162215437,2026-05-13 09:47:49.138,Indonesia,LNG Imports
R11,S20I,2050,1436.6393796322202,2026-05-13 09:47:49.138,Thailand,LNG Imports
R12,S20I,2050,224.73140994163447,2026-05-13 09:47:49.138,Myanmar,LNG Imports
R13,S20I,2050,110.39833948628046,2026-05-13 09:47:49.138,Laos,LNG Imports
R14,S20I,2050,9516.096795348674,2026-05-13 09:47:49.138,Vietnam,LNG Imports
R15,S20I,2050,1898.848337757268,2026-05-13 09:47:49.138,Brunei,LNG Imports
R16,S20I,2050,259.9838571829127,2026-05-13 09:47:49.138,Singapore,LNG Imports
R17,S20I,2050,16811.0295150035,2026-05-13 09:47:49.138,Malaysia,LNG Imports
R19,S20I,2050,411.0089870655181,2026-05-13 09:47:49.138,Philippines,LNG Imports
R6,S20I,2050,34.145748455116234,2026-05-13 09:47:49.138,Cambodia,LNG Imports
R1,S21I,2050,1426.3292885322571,2026-05-13 09:47:49.138,Indonesia,LPG Imports
R11,S21I,2050,1675.370581225185,2026-05-13 09:47:49.138,Thailand,LPG Imports
R12,S21I,2050,33.86752757186504,2026-05-13 09:47:49.138,Myanmar,LPG Imports
R13,S21I,2050,158.95520046916747,2026-05-13 09:47:49.138,Laos,LPG Imports
R14,S21I,2050,907.770687993143,2026-05-13 09:47:49.138,Vietnam,LPG Imports
R16,S21I,2050,42.12759515945872,2026-05-13 09:47:49.138,Singapore,LPG Imports
R17,S21I,2050,68.22606852608492,2026-05-13 09:47:49.138,Malaysia,LPG Imports
R19,S21I,2050,415.04873112557436,2026-05-13 09:47:49.138,Philippines,LPG Imports
R6,S21I,2050,103.62065907521189,2026-05-13 09:47:49.138,Cambodia,LPG Imports
R1,S26D,2050,83.2780540799885,2026-05-13 09:47:49.138,Indonesia,Biomass Domestic Production
R11,S26D,2050,9.70049530241647,2026-05-13 09:47:49.138,Thailand,Biomass Domestic Production
R12,S26D,2050,1.0975238971856536,2026-05-13 09:47:49.138,Myanmar,Biomass Domestic Production
R13,S26D,2050,0.9106644122337543,2026-05-13 09:47:49.138,Laos,Biomass Domestic Production
R14,S26D,2050,14.474457314364772,2026-05-13 09:47:49.138,Vietnam,Biomass Domestic Production
R15,S26D,2050,0.1451002930050809,2026-05-13 09:47:49.138,Brunei,Biomass Domestic Production
R6,S26D,2050,0.25671087228465733,2026-05-13 09:47:49.138,Cambodia,Biomass Domestic Production
R1,S26I,2050,64.01363409906597,2026-05-13 09:47:49.138,Indonesia,Biomass Imports
R11,S26I,2050,55.747309809250915,2026-05-13 09:47:49.138,Thailand,Biomass Imports
R12,S26I,2050,0.3527391036467197,2026-05-13 09:47:49.138,Myanmar,Biomass Imports
R13,S26I,2050,0.3527391036467197,2026-05-13 09:47:49.138,Laos,Biomass Imports
R14,S26I,2050,13.579017281857729,2026-05-13 09:47:49.138,Vietnam,Biomass Imports
R15,S26I,2050,0.1711149538356156,2026-05-13 09:47:49.138,Brunei,Biomass Imports
R16,S26I,2050,13.460070931767477,2026-05-13 09:47:49.138,Singapore,Biomass Imports
R17,S26I,2050,28.424190867185942,2026-05-13 09:47:49.138,Malaysia,Biomass Imports
R19,S26I,2050,2.076122154642291,2026-05-13 09:47:49.138,Philippines,Biomass Imports
R20,S26I,2050,1.3396147999529147,2026-05-13 09:47:49.138,Timor Leste,Biomass Imports
R6,S26I,2050,0.43991082691128597,2026-05-13 09:47:49.138,Cambodia,Biomass Imports
R1,S29D,2050,941.1303963873994,2026-05-13 09:47:49.138,Indonesia,Palm Oil Domestic Production
R11,S29D,2050,157.45532099946035,2026-05-13 09:47:49.138,Thailand,Palm Oil Domestic Production
R17,S29D,2050,306.582146233709,2026-05-13 09:47:49.138,Malaysia,Palm Oil Domestic Production
R16,S31D,2050,0.03582002146379564,2026-05-13 09:47:49.138,Singapore,Coconut Oil Domestic Production
R1,S40I,2050,0.5648908272508756,2026-05-13 09:47:49.138,Indonesia,Ammonia Imports
R14,S40I,2050,20.477540230182097,2026-05-13 09:47:49.138,Vietnam,Ammonia Imports
R14,S47I,2050,-2.0211826358809923e-13,2026-05-13 09:47:49.138,Vietnam,Nuclear Imports
R11,S52D,2050,15.3372276537348,2026-05-13 09:47:49.138,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2050,0.02176883591055478,2026-05-13 09:47:49.138,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2050,0.5782211844251618,2026-05-13 09:47:49.138,Laos,Charcoal Imports
R14,S57I,2050,0.9444663250879682,2026-05-13 09:47:49.138,Vietnam,Charcoal Imports
R19,S57I,2050,0.9486234982215676,2026-05-13 09:47:49.138,Philippines,Charcoal Imports
R19,S58D,2050,0.5063035415563664,2026-05-13 09:47:49.138,Philippines,Wood Domestic Production
R20,S58D,2050,0.025578046519548085,2026-05-13 09:47:49.138,Timor Leste,Wood Domestic Production
R12,S58I,2050,3.1749838831819495,2026-05-13 09:47:49.138,Myanmar,Wood Imports
R13,S58I,2050,1.8973910687962192,2026-05-13 09:47:49.138,Laos,Wood Imports
R14,S58I,2050,10.081242520950868,2026-05-13 09:47:49.138,Vietnam,Wood Imports
R19,S58I,2050,0.43463538506514976,2026-05-13 09:47:49.138,Philippines,Wood Imports
R20,S58I,2050,0.021549888065393107,2026-05-13 09:47:49.138,Timor Leste,Wood Imports
R19,S60I,2050,15.598000346732794,2026-05-13 09:47:49.138,Philippines,Avgas Imports
R15,S61I,2050,59.6524191003287,2026-05-13 09:47:49.138,Brunei,Naphtha Imports
R16,S61I,2050,4157.734863619194,2026-05-13 09:47:49.138,Singapore,Naphtha Imports
R19,S61I,2050,988.8972316010291,2026-05-13 09:47:49.138,Philippines,Naphtha Imports
R1,S62I,2050,5319.917838713394,2026-05-13 09:47:49.138,Indonesia,Jet Kerosene Imports
R11,S62I,2050,3473.1096383577024,2026-05-13 09:47:49.138,Thailand,Jet Kerosene Imports
R12,S62I,2050,108.42938599855894,2026-05-13 09:47:49.138,Myanmar,Jet Kerosene Imports
R13,S62I,2050,27.071287558128702,2026-05-13 09:47:49.138,Laos,Jet Kerosene Imports
R14,S62I,2050,4719.293015778201,2026-05-13 09:47:49.138,Vietnam,Jet Kerosene Imports
R15,S62I,2050,22.512401888007066,2026-05-13 09:47:49.138,Brunei,Jet Kerosene Imports
R16,S62I,2050,578.944966265051,2026-05-13 09:47:49.138,Singapore,Jet Kerosene Imports
R17,S62I,2050,282.24093500765514,2026-05-13 09:47:49.138,Malaysia,Jet Kerosene Imports
R19,S62I,2050,2733.7805960530477,2026-05-13 09:47:49.138,Philippines,Jet Kerosene Imports
R6,S62I,2050,89.50077414708664,2026-05-13 09:47:49.138,Cambodia,Jet Kerosene Imports
R12,S65I,2050,44.59934132449397,2026-05-13 09:47:49.138,Myanmar,Lubricants Imports
R14,S65I,2050,163.5557931556117,2026-05-13 09:47:49.138,Vietnam,Lubricants Imports
R15,S65I,2050,0.3967213838153844,2026-05-13 09:47:49.138,Brunei,Lubricants Imports
R16,S65I,2050,1771.2855105205294,2026-05-13 09:47:49.138,Singapore,Lubricants Imports
R6,S65I,2050,6.347239954756195,2026-05-13 09:47:49.138,Cambodia,Lubricants Imports
R12,S66I,2050,58.85414525174882,2026-05-13 09:47:49.138,Myanmar,Bitumen Imports
R14,S66I,2050,2579.33106201569,2026-05-13 09:47:49.138,Vietnam,Bitumen Imports
R15,S66I,2050,1.6494973826724382,2026-05-13 09:47:49.138,Brunei,Bitumen Imports
R16,S66I,2050,1196.5656698822793,2026-05-13 09:47:49.138,Singapore,Bitumen Imports
R19,S66I,2050,916.4258684783786,2026-05-13 09:47:49.138,Philippines,Bitumen Imports
R6,S66I,2050,128.19270391945454,2026-05-13 09:47:49.138,Cambodia,Bitumen Imports
R12,S67I,2050,26.021477024621134,2026-05-13 09:47:49.138,Myanmar,Oil Imports
R13,S67I,2050,0.7541348938290227,2026-05-13 09:47:49.138,Laos,Oil Imports
R14,S67I,2050,3057.3195529000104,2026-05-13 09:47:49.138,Vietnam,Oil Imports
R15,S67I,2050,1.1157161998897127,2026-05-13 09:47:49.138,Brunei,Oil Imports
R16,S67I,2050,968.7232389378781,2026-05-13 09:47:49.138,Singapore,Oil Imports
R17,S67I,2050,409.9141318394604,2026-05-13 09:47:49.138,Malaysia,Oil Imports
R19,S67I,2050,197.3895348412376,2026-05-13 09:47:49.138,Philippines,Oil Imports
R16,S69I,2050,4.1602719302437015,2026-05-13 09:47:49.138,Singapore,Petroleum Coke Imports
R20,S74I,2050,0.22345881057791653,2026-05-13 09:47:49.138,Timor Leste,Coal Bituminous Imports
R11,S76I,2050,5.873152501373802,2026-05-13 09:47:49.138,Thailand,Coal Anthracite Imports
R14,S76I,2050,2120.610084268352,2026-05-13 09:47:49.138,Vietnam,Coal Anthracite Imports
R1,P11937,2055,32.502261656791376,2026-05-13 09:47:49.138,Indonesia,Lithium Ion Batteries
R11,P11937,2055,63.72765416287368,2026-05-13 09:47:49.138,Thailand,Lithium Ion Batteries
R12,P11937,2055,11.792059813226121,2026-05-13 09:47:49.138,Myanmar,Lithium Ion Batteries
R14,P11937,2055,519.4739633160855,2026-05-13 09:47:49.138,Vietnam,Lithium Ion Batteries
R16,P11937,2055,3.1267383279550334,2026-05-13 09:47:49.138,Singapore,Lithium Ion Batteries
R19,P11937,2055,124.01012570281591,2026-05-13 09:47:49.138,Philippines,Lithium Ion Batteries
R6,P11937,2055,5.404433265179809,2026-05-13 09:47:49.138,Cambodia,Lithium Ion Batteries
R1,P11942,2055,25.719917007636596,2026-05-13 09:47:49.138,Indonesia,Pumped Hydro
R11,P11942,2055,7.822764649891444,2026-05-13 09:47:49.138,Thailand,Pumped Hydro
R12,P11942,2055,0.5497278387087354,2026-05-13 09:47:49.138,Myanmar,Pumped Hydro
R13,P11942,2055,6.061729202836813,2026-05-13 09:47:49.138,Laos,Pumped Hydro
R14,P11942,2055,129.27834716567057,2026-05-13 09:47:49.138,Vietnam,Pumped Hydro
R19,P11942,2055,8.486420883971537,2026-05-13 09:47:49.138,Philippines,Pumped Hydro
R6,P11942,2055,18.94290375886504,2026-05-13 09:47:49.138,Cambodia,Pumped Hydro
R19,P14268,2055,237.66769432177006,2026-05-13 09:47:49.138,Philippines,Nuclear LWR
R1,P14428,2055,10.221400993205181,2026-05-13 09:47:49.138,Indonesia,Nuclear SMR
R19,P14428,2055,35.756899008541005,2026-05-13 09:47:49.138,Philippines,Nuclear SMR
R1,P14432,2055,3.3595125702469084,2026-05-13 09:47:49.138,Indonesia,Tidal
R14,P14442,2055,2639.590936307584,2026-05-13 09:47:49.138,Vietnam,Wind Offshore
R19,P14442,2055,1445.2842175848084,2026-05-13 09:47:49.138,Philippines,Wind Offshore
R16,P14446,2055,8.952943830663529,2026-05-13 09:47:49.138,Singapore,Solar CSP
R11,P14937,2055,2.282691816485506,2026-05-13 09:47:49.138,Thailand,SMR
R16,P14937,2055,0.027769572736240436,2026-05-13 09:47:49.138,Singapore,SMR
R17,P14937,2055,5.9817438851876155,2026-05-13 09:47:49.138,Malaysia,SMR
R6,P14937,2055,5.485250797175911,2026-05-13 09:47:49.138,Cambodia,SMR
R1,P15103,2055,7.707186218741508,2026-05-13 09:47:49.138,Indonesia,PEM Electrolysis
R17,P15103,2055,6.831605573273674,2026-05-13 09:47:49.138,Malaysia,PEM Electrolysis
R6,P15103,2055,1.8521073943814912,2026-05-13 09:47:49.138,Cambodia,PEM Electrolysis
R16,P15321,2055,1.951242292083923,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle with CCS
R1,P16040,2055,1191.8788214319716,2026-05-13 09:47:49.138,Indonesia,HVO Renewable Diesel
R11,P16040,2055,138.3510357312527,2026-05-13 09:47:49.138,Thailand,HVO Renewable Diesel
R17,P16040,2055,229.7982148175893,2026-05-13 09:47:49.138,Malaysia,HVO Renewable Diesel
R16,P16741,2055,0.10779201271901279,2026-05-13 09:47:49.138,Singapore,CME Biodiesel
R1,P16756,2055,44.099956345221344,2026-05-13 09:47:49.138,Indonesia,Solar PV Rooftop
R14,P16756,2055,530.0738988383858,2026-05-13 09:47:49.138,Vietnam,Solar PV Rooftop
R15,P16756,2055,2.8482823965136825,2026-05-13 09:47:49.138,Brunei,Solar PV Rooftop
R17,P16756,2055,5.756663551593803,2026-05-13 09:47:49.138,Malaysia,Solar PV Rooftop
R19,P16756,2055,1.5615423410646616,2026-05-13 09:47:49.138,Philippines,Solar PV Rooftop
R6,P16756,2055,1.2817270784311572,2026-05-13 09:47:49.138,Cambodia,Solar PV Rooftop
R1,P19896,2055,9.580909911272899,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDJW
R1,P20164,2055,39.0399826678148,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDSA
R1,P20186,2055,19.793426443972713,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDKA
R1,P20208,2055,44.08713907443704,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDEast
R1,P20230,2055,2.198435812816792,2026-05-13 09:47:49.138,Indonesia,Wind Onshore_IDJW
R1,P20296,2055,226.12754954432603,2026-05-13 09:47:49.138,Indonesia,Wind Onshore_IDEast
R17,P20516,2055,67.61352749074524,2026-05-13 09:47:49.138,Malaysia,Solar PV_MYSB
R17,P21163,2055,69.95255044347753,2026-05-13 09:47:49.138,Malaysia,Coal Subcritical_MYSR
R17,P21230,2055,433.45670317467807,2026-05-13 09:47:49.138,Malaysia,Gas Combined Cycle_MYPE
R1,P21627,2055,4.525877303322104,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDJW
R1,P21659,2055,73.55957013961392,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDSA
R1,P21691,2055,12.653708317011152,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDKA
R1,P21723,2055,9.664776438260922,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDEast
R1,P21755,2055,0.12101647766713514,2026-05-13 09:47:49.138,Indonesia,Biogas_IDJW
R1,P21773,2055,3.3024108653060416,2026-05-13 09:47:49.138,Indonesia,Biogas_IDKA
R1,P21791,2055,7.931841996175082,2026-05-13 09:47:49.138,Indonesia,Biogas_IDSA
R1,P21809,2055,279.2943521904012,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast
R1,P21872,2055,1082.5807216566734,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW
R1,P21935,2055,91.49222183490629,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA
R1,P21998,2055,233.68891319722076,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA
R1,P22129,2055,48.12156722837121,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2055,13.703489682026468,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2055,130.02659875511412,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2055,297.48753802968025,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2055,29.68498207849555,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDEast
R1,P22286,2055,4.528721599261169,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDKA
R1,P22303,2055,34.99455901186274,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDSA
R1,P22320,2055,2.951574304886444,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDJW
R1,P23146,2055,7135.367283157393,2026-05-13 09:47:49.138,Indonesia,POME Biodiesel
R11,P23146,2055,567.0494853787213,2026-05-13 09:47:49.138,Thailand,POME Biodiesel
R12,P23146,2055,40.01222137724054,2026-05-13 09:47:49.138,Myanmar,POME Biodiesel
R13,P23146,2055,148.7056489970605,2026-05-13 09:47:49.138,Laos,POME Biodiesel
R14,P23146,2055,2497.866866818217,2026-05-13 09:47:49.138,Vietnam,POME Biodiesel
R15,P23146,2055,1.3869898284453246,2026-05-13 09:47:49.138,Brunei,POME Biodiesel
R16,P23146,2055,388.37461441749804,2026-05-13 09:47:49.138,Singapore,POME Biodiesel
R17,P23146,2055,537.3065825305389,2026-05-13 09:47:49.138,Malaysia,POME Biodiesel
R19,P23146,2055,244.3423802454363,2026-05-13 09:47:49.138,Philippines,POME Biodiesel
R6,P23146,2055,19.595354247087847,2026-05-13 09:47:49.138,Cambodia,POME Biodiesel
R14,P2516,2055,103.91404635646941,2026-05-13 09:47:49.138,Vietnam,Electricity
R15,P2544,2055,20.129591587914618,2026-05-13 09:47:49.138,Brunei,All Refineries
R16,P2544,2055,2493.366208093285,2026-05-13 09:47:49.138,Singapore,All Refineries
R17,P2544,2055,51.60029229226269,2026-05-13 09:47:49.138,Malaysia,All Refineries
R17,P2589,2055,173.5543789365271,2026-05-13 09:47:49.138,Malaysia,Natural Gas
R11,P2713,2055,127.56229067214595,2026-05-13 09:47:49.138,Thailand,Wind Onshore
R13,P2713,2055,39.71820252615388,2026-05-13 09:47:49.138,Laos,Wind Onshore
R14,P2713,2055,1912.6796904000976,2026-05-13 09:47:49.138,Vietnam,Wind Onshore
R19,P2713,2055,370.7470790927255,2026-05-13 09:47:49.138,Philippines,Wind Onshore
R6,P2713,2055,84.7000813192944,2026-05-13 09:47:49.138,Cambodia,Wind Onshore
R11,P2720,2055,187.16453185117507,2026-05-13 09:47:49.138,Thailand,Coal Subcritical
R12,P2720,2055,5.506654722780818,2026-05-13 09:47:49.138,Myanmar,Coal Subcritical
R13,P2720,2055,100.00252766753016,2026-05-13 09:47:49.138,Laos,Coal Subcritical
R14,P2720,2055,670.5233675077322,2026-05-13 09:47:49.138,Vietnam,Coal Subcritical
R19,P2720,2055,255.1397918353322,2026-05-13 09:47:49.138,Philippines,Coal Subcritical
R6,P2720,2055,34.4987899041798,2026-05-13 09:47:49.138,Cambodia,Coal Subcritical
R11,P2724,2055,194.87802435594082,2026-05-13 09:47:49.138,Thailand,Large Hydro
R12,P2724,2055,104.61707231764541,2026-05-13 09:47:49.138,Myanmar,Large Hydro
R13,P2724,2055,422.6096304555021,2026-05-13 09:47:49.138,Laos,Large Hydro
R14,P2724,2055,704.8296343793082,2026-05-13 09:47:49.138,Vietnam,Large Hydro
R19,P2724,2055,99.14699555947693,2026-05-13 09:47:49.138,Philippines,Large Hydro
R6,P2724,2055,76.69464843358443,2026-05-13 09:47:49.138,Cambodia,Large Hydro
R11,P2731,2055,1344.912654826297,2026-05-13 09:47:49.138,Thailand,Biomass Gasification
R12,P2776,2055,2.956887786281484,2026-05-13 09:47:49.138,Myanmar,Diesel
R14,P2776,2055,1.1472005098573557,2026-05-13 09:47:49.138,Vietnam,Diesel
R20,P2776,2055,5.68718047436877,2026-05-13 09:47:49.138,Timor Leste,Diesel
R12,P2808,2055,24.930195922794532,2026-05-13 09:47:49.138,Myanmar,Gas Turbine
R15,P2808,2055,12.580512500706696,2026-05-13 09:47:49.138,Brunei,Gas Turbine
R17,P2808,2055,81.00563376552746,2026-05-13 09:47:49.138,Malaysia,Gas Turbine
R11,P2824,2055,18.827172194284444,2026-05-13 09:47:49.138,Thailand,Small Hydro
R12,P2824,2055,1.2738482766914745,2026-05-13 09:47:49.138,Myanmar,Small Hydro
R14,P2824,2055,223.52482832572693,2026-05-13 09:47:49.138,Vietnam,Small Hydro
R19,P2824,2055,138.91262236563395,2026-05-13 09:47:49.138,Philippines,Small Hydro
R11,P2831,2055,2003.0276234054795,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle
R12,P2831,2055,90.4358148025618,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle
R14,P2831,2055,922.9891126363423,2026-05-13 09:47:49.138,Vietnam,Gas Combined Cycle
R15,P2831,2055,19.469365189193233,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle
R16,P2831,2055,159.13215380869423,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle
R19,P2831,2055,537.8237949680388,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle
R6,P2831,2055,21.033366556691693,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle
R11,P2847,2055,97.84014356008916,2026-05-13 09:47:49.138,Thailand,Solar PV
R12,P2847,2055,1.0845382971340563,2026-05-13 09:47:49.138,Myanmar,Solar PV
R13,P2847,2055,5.501566998189124,2026-05-13 09:47:49.138,Laos,Solar PV
R14,P2847,2055,366.56038770259687,2026-05-13 09:47:49.138,Vietnam,Solar PV
R15,P2847,2055,4.963241625248035,2026-05-13 09:47:49.138,Brunei,Solar PV
R16,P2847,2055,4.929719532427528,2026-05-13 09:47:49.138,Singapore,Solar PV
R19,P2847,2055,146.60283897378054,2026-05-13 09:47:49.138,Philippines,Solar PV
R20,P2847,2055,0.009859439064855056,2026-05-13 09:47:49.138,Timor Leste,Solar PV
R6,P2847,2055,47.15769704720174,2026-05-13 09:47:49.138,Cambodia,Solar PV
R17,P2851,2055,0.3534926413625,2026-05-13 09:47:49.138,Malaysia,Geothermal Flash
R19,P2851,2055,35.19241817339298,2026-05-13 09:47:49.138,Philippines,Geothermal Flash
R12,P2858,2055,16.828096382435913,2026-05-13 09:47:49.138,Myanmar,Gas Engine
R1,P2890,2055,73.31792710920011,2026-05-13 09:47:49.138,Indonesia,Waste
R11,P2890,2055,178.41311736369585,2026-05-13 09:47:49.138,Thailand,Waste
R16,P2890,2055,0.11742288825491976,2026-05-13 09:47:49.138,Singapore,Waste
R19,P2890,2055,7.55218425791505,2026-05-13 09:47:49.138,Philippines,Waste
R11,P2907,2055,101.33889779086944,2026-05-13 09:47:49.138,Thailand,Biogas
R17,P2907,2055,9.926019382008237,2026-05-13 09:47:49.138,Malaysia,Biogas
R13,P2956,2055,5.227338708678316,2026-05-13 09:47:49.138,Laos,Biomass Other
R14,P2956,2055,212.25493050412433,2026-05-13 09:47:49.138,Vietnam,Biomass Other
R19,P2956,2055,20.718906007427677,2026-05-13 09:47:49.138,Philippines,Biomass Other
R6,P2956,2055,17.339825214413285,2026-05-13 09:47:49.138,Cambodia,Biomass Other
R1,P3012,2055,328.7947503912402,2026-05-13 09:47:49.138,Indonesia,Coal Supercritical
R11,P3012,2055,1.9207975143288076,2026-05-13 09:47:49.138,Thailand,Coal Supercritical
R14,P3012,2055,636.1972301255526,2026-05-13 09:47:49.138,Vietnam,Coal Supercritical
R17,P3067,2055,157.80153005620542,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical
R15,P3122,2055,12.981818616302313,2026-05-13 09:47:49.138,Brunei,Coal IGCC
R11,P4240,2055,12.139899714126647,2026-05-13 09:47:49.138,Thailand,Solar Floating
R13,P4240,2055,3.947135138512269,2026-05-13 09:47:49.138,Laos,Solar Floating
R19,P4240,2055,17.82002319870099,2026-05-13 09:47:49.138,Philippines,Solar Floating
R1,P6131,2055,58.60392979473603,2026-05-13 09:47:49.138,Indonesia,FAME Biodiesel
R1,S13D,2055,0.04218336857591367,2026-05-13 09:47:49.138,Indonesia,Solar Domestic Production
R11,S13D,2055,0.016217643277000756,2026-05-13 09:47:49.138,Thailand,Solar Domestic Production
R12,S13D,2055,1.462129371798906e-05,2026-05-13 09:47:49.138,Myanmar,Solar Domestic Production
R13,S13D,2055,0.004081587765577459,2026-05-13 09:47:49.138,Laos,Solar Domestic Production
R14,S13D,2055,0.5004857757787745,2026-05-13 09:47:49.138,Vietnam,Solar Domestic Production
R15,S13D,2055,0.0005552893670948743,2026-05-13 09:47:49.138,Brunei,Solar Domestic Production
R16,S13D,2055,0.0020997963595196104,2026-05-13 09:47:49.138,Singapore,Solar Domestic Production
R17,S13D,2055,0.009945432262249126,2026-05-13 09:47:49.138,Malaysia,Solar Domestic Production
R19,S13D,2055,0.02254121031243805,2026-05-13 09:47:49.138,Philippines,Solar Domestic Production
R20,S13D,2055,1.5218617151795972e-06,2026-05-13 09:47:49.138,Timor Leste,Solar Domestic Production
R6,S13D,2055,0.0020493702217437956,2026-05-13 09:47:49.138,Cambodia,Solar Domestic Production
R14,S15I,2055,0.006326611000623389,2026-05-13 09:47:49.138,Vietnam,Ethanol Imports
R19,S15I,2055,157.34289060460642,2026-05-13 09:47:49.138,Philippines,Ethanol Imports
R1,S20I,2055,15533.796224489157,2026-05-13 09:47:49.138,Indonesia,LNG Imports
R11,S20I,2055,1314.9384845978625,2026-05-13 09:47:49.138,Thailand,LNG Imports
R12,S20I,2055,222.43729051287121,2026-05-13 09:47:49.138,Myanmar,LNG Imports
R13,S20I,2055,101.45187850047392,2026-05-13 09:47:49.138,Laos,LNG Imports
R14,S20I,2055,9829.484114331688,2026-05-13 09:47:49.138,Vietnam,LNG Imports
R15,S20I,2055,1353.9195585902562,2026-05-13 09:47:49.138,Brunei,LNG Imports
R16,S20I,2055,234.70765386479448,2026-05-13 09:47:49.138,Singapore,LNG Imports
R17,S20I,2055,12093.598896679809,2026-05-13 09:47:49.138,Malaysia,LNG Imports
R19,S20I,2055,361.06126190969854,2026-05-13 09:47:49.138,Philippines,LNG Imports
R6,S20I,2055,27.462478789884937,2026-05-13 09:47:49.138,Cambodia,LNG Imports
R1,S21I,2055,1016.9530701162729,2026-05-13 09:47:49.138,Indonesia,LPG Imports
R11,S21I,2055,1372.5503631626789,2026-05-13 09:47:49.138,Thailand,LPG Imports
R12,S21I,2055,25.390891767222183,2026-05-13 09:47:49.138,Myanmar,LPG Imports
R13,S21I,2055,122.01343382795316,2026-05-13 09:47:49.138,Laos,LPG Imports
R14,S21I,2055,677.0073964590938,2026-05-13 09:47:49.138,Vietnam,LPG Imports
R16,S21I,2055,29.22986601469625,2026-05-13 09:47:49.138,Singapore,LPG Imports
R17,S21I,2055,48.64424393960423,2026-05-13 09:47:49.138,Malaysia,LPG Imports
R19,S21I,2055,280.75760931240603,2026-05-13 09:47:49.138,Philippines,LPG Imports
R6,S21I,2055,72.37814798106825,2026-05-13 09:47:49.138,Cambodia,LPG Imports
R1,S26D,2055,46.68301925876419,2026-05-13 09:47:49.138,Indonesia,Biomass Domestic Production
R11,S26D,2055,5.1542547930605975,2026-05-13 09:47:49.138,Thailand,Biomass Domestic Production
R12,S26D,2055,1.1621049225267803,2026-05-13 09:47:49.138,Myanmar,Biomass Domestic Production
