r,t,y,val,solvedtm,region_name,tech_name
R12,S67I,2060,25.403562053032708,2026-05-13 09:47:49.138,Myanmar,Oil Imports
R13,S67I,2060,0.7362269464418203,2026-05-13 09:47:49.138,Laos,Oil Imports
R14,S67I,2060,4712.753276655709,2026-05-13 09:47:49.138,Vietnam,Oil Imports
R15,S67I,2060,1.0892220180524812,2026-05-13 09:47:49.138,Brunei,Oil Imports
R16,S67I,2060,917.43278359284,2026-05-13 09:47:49.138,Singapore,Oil Imports
R17,S67I,2060,400.18016943257544,2026-05-13 09:47:49.138,Malaysia,Oil Imports
R19,S67I,2060,192.70225484180204,2026-05-13 09:47:49.138,Philippines,Oil Imports
R16,S69I,2060,6.121314976192773,2026-05-13 09:47:49.138,Singapore,Petroleum Coke Imports
R20,S74I,2060,0.4049864404322752,2026-05-13 09:47:49.138,Timor Leste,Coal Bituminous Imports
R11,S76I,2060,5.73368659566879,2026-05-13 09:47:49.138,Thailand,Coal Anthracite Imports
R14,S76I,2060,2070.253345535535,2026-05-13 09:47:49.138,Vietnam,Coal Anthracite Imports
